- 일반 쿼드트리
    - 좌우 이동 (10000m 상공)
        
        [click P] 높이= 10000.000000
        [CULL] maxLevel=8, 시간=339.5us, m_minNodePixels=8.0, 방문노드=3984, 절두체판정=687, 객체검사=32, 렌더객체=30310, fake노드=1841
        [CULL] maxLevel=8, 시간=336.7us, m_minNodePixels=8.0, 방문노드=3984, 절두체판정=687, 객체검사=32, 렌더객체=30334, fake노드=1843
        [CULL] maxLevel=8, 시간=357.4us, m_minNodePixels=8.0, 방문노드=3984, 절두체판정=687, 객체검사=32, 렌더객체=30340, fake노드=1842
        [CULL] maxLevel=8, 시간=345.8us, m_minNodePixels=8.0, 방문노드=4062, 절두체판정=685, 객체검사=33, 렌더객체=30354, fake노드=1874
        [CULL] maxLevel=8, 시간=335.2us, m_minNodePixels=8.0, 방문노드=4062, 절두체판정=685, 객체검사=33, 렌더객체=30286, fake노드=1825
        [CULL] maxLevel=8, 시간=427.3us, m_minNodePixels=8.0, 방문노드=4062, 절두체판정=685, 객체검사=33, 렌더객체=30286, fake노드=1825
        [CULL] maxLevel=8, 시간=337.9us, m_minNodePixels=8.0, 방문노드=4062, 절두체판정=685, 객체검사=33, 렌더객체=30193, fake노드=1827
        [CULL] maxLevel=8, 시간=371.7us, m_minNodePixels=8.0, 방문노드=4062, 절두체판정=685, 객체검사=33, 렌더객체=30102, fake노드=1829
        [CULL] maxLevel=8, 시간=360.5us, m_minNodePixels=8.0, 방문노드=4062, 절두체판정=685, 객체검사=33, 렌더객체=29995, fake노드=1828
        [CULL] maxLevel=8, 시간=421.5us, m_minNodePixels=8.0, 방문노드=4062, 절두체판정=685, 객체검사=33, 렌더객체=30087, fake노드=1825
        [CULL] maxLevel=8, 시간=362.1us, m_minNodePixels=8.0, 방문노드=4062, 절두체판정=685, 객체검사=33, 렌더객체=30171, fake노드=1824
        [CULL] maxLevel=8, 시간=339.5us, m_minNodePixels=8.0, 방문노드=4062, 절두체판정=685, 객체검사=33, 렌더객체=30168, fake노드=1825
        [CULL] maxLevel=8, 시간=636.5us, m_minNodePixels=8.0, 방문노드=4062, 절두체판정=685, 객체검사=33, 렌더객체=30168, fake노드=1845
        [CULL] maxLevel=8, 시간=337.4us, m_minNodePixels=8.0, 방문노드=4062, 절두체판정=685, 객체검사=33, 렌더객체=30177, fake노드=1844
        [CULL] maxLevel=8, 시간=363.7us, m_minNodePixels=8.0, 방문노드=4062, 절두체판정=685, 객체검사=33, 렌더객체=30176, fake노드=1844
        [CULL] maxLevel=8, 시간=541.3us, m_minNodePixels=8.0, 방문노드=4062, 절두체판정=685, 객체검사=33, 렌더객체=30176, fake노드=1844
        [CULL] maxLevel=8, 시간=338.4us, m_minNodePixels=8.0, 방문노드=4062, 절두체판정=685, 객체검사=33, 렌더객체=30051, fake노드=1847
        [CULL] maxLevel=8, 시간=341.0us, m_minNodePixels=8.0, 방문노드=4062, 절두체판정=685, 객체검사=33, 렌더객체=30051, fake노드=1847
        [CULL] maxLevel=8, 시간=360.6us, m_minNodePixels=8.0, 방문노드=4062, 절두체판정=685, 객체검사=33, 렌더객체=30051, fake노드=1847
        [CULL] maxLevel=8, 시간=378.9us, m_minNodePixels=8.0, 방문노드=4062, 절두체판정=685, 객체검사=33, 렌더객체=30051, fake노드=1847
        [CULL] maxLevel=8, 시간=430.2us, m_minNodePixels=8.0, 방문노드=4062, 절두체판정=685, 객체검사=33, 렌더객체=30051, fake노드=1847
        [CULL] maxLevel=8, 시간=332.8us, m_minNodePixels=8.0, 방문노드=4062, 절두체판정=685, 객체검사=33, 렌더객체=30176, fake노드=1844
        [CULL] maxLevel=8, 시간=347.1us, m_minNodePixels=8.0, 방문노드=4062, 절두체판정=685, 객체검사=33, 렌더객체=30176, fake노드=1844
        [CULL] maxLevel=8, 시간=379.5us, m_minNodePixels=8.0, 방문노드=4062, 절두체판정=685, 객체검사=33, 렌더객체=30177, fake노드=1844
        [CULL] maxLevel=8, 시간=480.4us, m_minNodePixels=8.0, 방문노드=4062, 절두체판정=685, 객체검사=33, 렌더객체=30178, fake노드=1843
        [CULL] maxLevel=8, 시간=339.0us, m_minNodePixels=8.0, 방문노드=4062, 절두체판정=685, 객체검사=33, 렌더객체=30168, fake노드=1825
        [CULL] maxLevel=8, 시간=340.9us, m_minNodePixels=8.0, 방문노드=4062, 절두체판정=685, 객체검사=33, 렌더객체=30168, fake노드=1825
        [CULL] maxLevel=8, 시간=386.5us, m_minNodePixels=8.0, 방문노드=4062, 절두체판정=685, 객체검사=33, 렌더객체=30171, fake노드=1824
        [CULL] maxLevel=8, 시간=333.3us, m_minNodePixels=8.0, 방문노드=4062, 절두체판정=685, 객체검사=33, 렌더객체=30082, fake노드=1826
        [CULL] maxLevel=8, 시간=359.4us, m_minNodePixels=8.0, 방문노드=4062, 절두체판정=685, 객체검사=33, 렌더객체=29952, fake노드=1830
        [CULL] maxLevel=8, 시간=407.0us, m_minNodePixels=8.0, 방문노드=4062, 절두체판정=685, 객체검사=33, 렌더객체=30123, fake노드=1828
        [CULL] maxLevel=8, 시간=362.6us, m_minNodePixels=8.0, 방문노드=4062, 절두체판정=685, 객체검사=33, 렌더객체=30286, fake노드=1825
        [CULL] maxLevel=8, 시간=339.6us, m_minNodePixels=8.0, 방문노드=4062, 절두체판정=685, 객체검사=33, 렌더객체=30286, fake노드=1825
        [CULL] maxLevel=8, 시간=337.6us, m_minNodePixels=8.0, 방문노드=4062, 절두체판정=685, 객체검사=33, 렌더객체=30354, fake노드=1874
        [CULL] maxLevel=8, 시간=290.0us, m_minNodePixels=8.0, 방문노드=3984, 절두체판정=687, 객체검사=32, 렌더객체=30339, fake노드=1842
        [CULL] maxLevel=8, 시간=334.3us, m_minNodePixels=8.0, 방문노드=3984, 절두체판정=687, 객체검사=32, 렌더객체=30340, fake노드=1842
        [CULL] maxLevel=8, 시간=522.0us, m_minNodePixels=8.0, 방문노드=3984, 절두체판정=687, 객체검사=32, 렌더객체=30071, fake노드=1848
        [CULL] maxLevel=8, 시간=365.9us, m_minNodePixels=8.0, 방문노드=3984, 절두체판정=687, 객체검사=32, 렌더객체=30460, fake노드=1839
        [CULL] maxLevel=8, 시간=460.2us, m_minNodePixels=8.0, 방문노드=3984, 절두체판정=687, 객체검사=32, 렌더객체=30454, fake노드=1840
        [CULL] maxLevel=8, 시간=343.6us, m_minNodePixels=8.0, 방문노드=4115, 절두체판정=691, 객체검사=30, 렌더객체=30516, fake노드=1891
        [CULL] maxLevel=8, 시간=378.6us, m_minNodePixels=8.0, 방문노드=4115, 절두체판정=691, 객체검사=30, 렌더객체=30507, fake노드=1893
        [CULL] maxLevel=8, 시간=405.7us, m_minNodePixels=8.0, 방문노드=4115, 절두체판정=691, 객체검사=30, 렌더객체=30398, fake노드=1869
        [CULL] maxLevel=8, 시간=424.5us, m_minNodePixels=8.0, 방문노드=4115, 절두체판정=691, 객체검사=30, 렌더객체=30696, fake노드=1863
        [CULL] maxLevel=8, 시간=357.8us, m_minNodePixels=8.0, 방문노드=4115, 절두체판정=691, 객체검사=30, 렌더객체=30595, fake노드=1917
        [CULL] maxLevel=8, 시간=335.3us, m_minNodePixels=8.0, 방문노드=4015, 절두체판정=708, 객체검사=30, 렌더객체=30551, fake노드=1885
        [CULL] maxLevel=8, 시간=327.3us, m_minNodePixels=8.0, 방문노드=4015, 절두체판정=708, 객체검사=30, 렌더객체=30663, fake노드=1882
        [CULL] maxLevel=8, 시간=347.9us, m_minNodePixels=8.0, 방문노드=4195, 절두체판정=749, 객체검사=36, 렌더객체=30588, fake노드=1934
        [CULL] maxLevel=8, 시간=354.9us, m_minNodePixels=8.0, 방문노드=4195, 절두체판정=749, 객체검사=36, 렌더객체=30414, fake노드=1898
        [CULL] maxLevel=8, 시간=386.7us, m_minNodePixels=8.0, 방문노드=4195, 절두체판정=749, 객체검사=36, 렌더객체=30523, fake노드=1892
        [CULL] maxLevel=8, 시간=352.2us, m_minNodePixels=8.0, 방문노드=4195, 절두체판정=749, 객체검사=36, 렌더객체=30619, fake노드=1948
        [CULL] maxLevel=8, 시간=335.1us, m_minNodePixels=8.0, 방문노드=4089, 절두체판정=718, 객체검사=37, 렌더객체=30615, fake노드=1907
        [CULL 평균] maxLevel=8, m_minNodePixels=8.0 평균시간=375.7us (60프레임), 방문노드=4089, 객체검사=37
        [CULL] maxLevel=8, 시간=343.9us, m_minNodePixels=8.0, 방문노드=4089, 절두체판정=718, 객체검사=37, 렌더객체=30682, fake노드=1906
        [CULL] maxLevel=8, 시간=372.8us, m_minNodePixels=8.0, 방문노드=4229, 절두체판정=728, 객체검사=37, 렌더객체=30639, fake노드=1963
        [CULL] maxLevel=8, 시간=436.0us, m_minNodePixels=8.0, 방문노드=4229, 절두체판정=728, 객체검사=37, 렌더객체=30881, fake노드=1932
        [CULL] maxLevel=8, 시간=346.2us, m_minNodePixels=8.0, 방문노드=4229, 절두체판정=728, 객체검사=37, 렌더객체=31021, fake노드=1931
        [CULL] maxLevel=8, 시간=340.2us, m_minNodePixels=8.0, 방문노드=4229, 절두체판정=728, 객체검사=37, 렌더객체=31016, fake노드=1986
        [CULL] maxLevel=8, 시간=465.5us, m_minNodePixels=8.0, 방문노드=4123, 절두체판정=719, 객체검사=36, 렌더객체=31187, fake노드=1961
        [CULL] maxLevel=8, 시간=396.8us, m_minNodePixels=8.0, 방문노드=4123, 절두체판정=719, 객체검사=36, 렌더객체=31370, fake노드=1960
        [CULL] maxLevel=8, 시간=353.5us, m_minNodePixels=8.0, 방문노드=4270, 절두체판정=720, 객체검사=35, 렌더객체=31502, fake노드=2008
        [CULL] maxLevel=8, 시간=357.9us, m_minNodePixels=8.0, 방문노드=4270, 절두체판정=720, 객체검사=35, 렌더객체=31828, fake노드=1981
        [CULL] maxLevel=8, 시간=357.5us, m_minNodePixels=8.0, 방문노드=4270, 절두체판정=720, 객체검사=35, 렌더객체=32381, fake노드=2023
        [CULL] maxLevel=8, 시간=386.9us, m_minNodePixels=8.0, 방문노드=4187, 절두체판정=726, 객체검사=36, 렌더객체=32247, fake노드=1991
        [CULL] maxLevel=8, 시간=384.7us, m_minNodePixels=8.0, 방문노드=4187, 절두체판정=726, 객체검사=36, 렌더객체=32750, fake노드=1989
        [CULL] maxLevel=8, 시간=448.2us, m_minNodePixels=8.0, 방문노드=4317, 절두체판정=733, 객체검사=31, 렌더객체=33167, fake노드=2000
        [CULL] maxLevel=8, 시간=341.8us, m_minNodePixels=8.0, 방문노드=4317, 절두체판정=733, 객체검사=31, 렌더객체=33474, fake노드=2002
        [CULL] maxLevel=8, 시간=685.2us, m_minNodePixels=8.0, 방문노드=4317, 절두체판정=733, 객체검사=31, 렌더객체=34035, fake노드=1996
        [CULL] maxLevel=8, 시간=372.1us, m_minNodePixels=8.0, 방문노드=4206, 절두체판정=706, 객체검사=30, 렌더객체=34578, fake노드=2004
        [CULL] maxLevel=8, 시간=378.5us, m_minNodePixels=8.0, 방문노드=4206, 절두체판정=706, 객체검사=30, 렌더객체=35361, fake노드=2001
        [CULL] maxLevel=8, 시간=387.1us, m_minNodePixels=8.0, 방문노드=4375, 절두체판정=738, 객체검사=36, 렌더객체=36093, fake노드=2017
        [CULL] maxLevel=8, 시간=479.2us, m_minNodePixels=8.0, 방문노드=4375, 절두체판정=738, 객체검사=36, 렌더객체=36778, fake노드=2007
        [CULL] maxLevel=8, 시간=497.4us, m_minNodePixels=8.0, 방문노드=4302, 절두체판정=731, 객체검사=36, 렌더객체=37433, fake노드=2024
        [CULL] maxLevel=8, 시간=388.8us, m_minNodePixels=8.0, 방문노드=4424, 절두체판정=728, 객체검사=36, 렌더객체=37949, fake노드=2064
        [CULL] maxLevel=8, 시간=428.3us, m_minNodePixels=8.0, 방문노드=4424, 절두체판정=728, 객체검사=36, 렌더객체=38519, fake노드=2027
        [CULL] maxLevel=8, 시간=587.8us, m_minNodePixels=8.0, 방문노드=4424, 절두체판정=728, 객체검사=36, 렌더객체=39036, fake노드=2014
        [CULL] maxLevel=8, 시간=410.7us, m_minNodePixels=8.0, 방문노드=4316, 절두체판정=722, 객체검사=38, 렌더객체=39472, fake노드=2025
        [CULL] maxLevel=8, 시간=419.2us, m_minNodePixels=8.0, 방문노드=4316, 절두체판정=722, 객체검사=38, 렌더객체=39919, fake노드=2017
        [CULL] maxLevel=8, 시간=424.0us, m_minNodePixels=8.0, 방문노드=4458, 절두체판정=744, 객체검사=45, 렌더객체=39979, fake노드=2066
        [CULL] maxLevel=8, 시간=400.5us, m_minNodePixels=8.0, 방문노드=4458, 절두체판정=744, 객체검사=45, 렌더객체=39945, fake노드=2029
        [CULL] maxLevel=8, 시간=405.2us, m_minNodePixels=8.0, 방문노드=4458, 절두체판정=744, 객체검사=45, 렌더객체=39572, fake노드=2065
        [CULL] maxLevel=8, 시간=459.6us, m_minNodePixels=8.0, 방문노드=4373, 절두체판정=735, 객체검사=43, 렌더객체=39450, fake노드=2028
        [CULL] maxLevel=8, 시간=412.4us, m_minNodePixels=8.0, 방문노드=4491, 절두체판정=734, 객체검사=40, 렌더객체=39649, fake노드=2065
        [CULL] maxLevel=8, 시간=418.3us, m_minNodePixels=8.0, 방문노드=4491, 절두체판정=734, 객체검사=40, 렌더객체=39187, fake노드=2036
        [CULL] maxLevel=8, 시간=565.4us, m_minNodePixels=8.0, 방문노드=4491, 절두체판정=734, 객체검사=40, 렌더객체=39369, fake노드=2074
        [CULL] maxLevel=8, 시간=383.6us, m_minNodePixels=8.0, 방문노드=4398, 절두체판정=735, 객체검사=47, 렌더객체=39639, fake노드=2041
        [CULL] maxLevel=8, 시간=427.4us, m_minNodePixels=8.0, 방문노드=4579, 절두체판정=781, 객체검사=45, 렌더객체=40136, fake노드=2082
        [CULL] maxLevel=8, 시간=407.2us, m_minNodePixels=8.0, 방문노드=4579, 절두체판정=781, 객체검사=45, 렌더객체=40680, fake노드=2050
        [CULL] maxLevel=8, 시간=422.7us, m_minNodePixels=8.0, 방문노드=4579, 절두체판정=781, 객체검사=45, 렌더객체=41786, fake노드=2101
        [CULL] maxLevel=8, 시간=406.4us, m_minNodePixels=8.0, 방문노드=4495, 절두체판정=793, 객체검사=43, 렌더객체=42321, fake노드=2070
        [CULL] maxLevel=8, 시간=508.3us, m_minNodePixels=8.0, 방문노드=4632, 절두체판정=817, 객체검사=53, 렌더객체=42874, fake노드=2090
        [CULL] maxLevel=8, 시간=419.1us, m_minNodePixels=8.0, 방문노드=4632, 절두체판정=817, 객체검사=53, 렌더객체=43454, fake노드=2141
        [CULL] maxLevel=8, 시간=413.7us, m_minNodePixels=8.0, 방문노드=4503, 절두체판정=794, 객체검사=51, 렌더객체=43412, fake노드=2102
        [CULL] maxLevel=8, 시간=437.2us, m_minNodePixels=8.0, 방문노드=4662, 절두체판정=798, 객체검사=44, 렌더객체=43732, fake노드=2154
        [CULL] maxLevel=8, 시간=482.1us, m_minNodePixels=8.0, 방문노드=4662, 절두체판정=798, 객체검사=44, 렌더객체=44061, fake노드=2115
        [CULL] maxLevel=8, 시간=443.1us, m_minNodePixels=8.0, 방문노드=4662, 절두체판정=798, 객체검사=44, 렌더객체=44794, fake노드=2166
        [CULL] maxLevel=8, 시간=458.3us, m_minNodePixels=8.0, 방문노드=4580, 절두체판정=766, 객체검사=42, 렌더객체=45852, fake노드=2130
        [CULL] maxLevel=8, 시간=429.7us, m_minNodePixels=8.0, 방문노드=4580, 절두체판정=766, 객체검사=42, 렌더객체=45786, fake노드=2133
        
    - 좌우 이동 (2000m 상공)
        
        [click P] 높이= 2000.000000
        [CULL] maxLevel=8, 시간=628.5us, m_minNodePixels=8.0, 방문노드=729, 절두체판정=5222, 객체검사=4907, 렌더객체=16520, fake노드=0
        [CULL] maxLevel=8, 시간=653.0us, m_minNodePixels=8.0, 방문노드=802, 절두체판정=5259, 객체검사=4927, 렌더객체=20973, fake노드=0
        [CULL] maxLevel=8, 시간=628.3us, m_minNodePixels=8.0, 방문노드=873, 절두체판정=4716, 객체검사=4384, 렌더객체=24787, fake노드=0
        [CULL] maxLevel=8, 시간=988.4us, m_minNodePixels=8.0, 방문노드=1053, 절두체판정=6437, 객체검사=6076, 렌더객체=36693, fake노드=0
        [CULL] maxLevel=8, 시간=734.0us, m_minNodePixels=8.0, 방문노드=1026, 절두체판정=5825, 객체검사=5506, 렌더객체=36879, fake노드=0
        [CULL] maxLevel=8, 시간=784.7us, m_minNodePixels=8.0, 방문노드=1026, 절두체판정=5825, 객체검사=5506, 렌더객체=37375, fake노드=0
        [CULL] maxLevel=8, 시간=966.7us, m_minNodePixels=8.0, 방문노드=1040, 절두체판정=6329, 객체검사=6010, 렌더객체=38003, fake노드=0
        [CULL] maxLevel=8, 시간=1052.6us, m_minNodePixels=8.0, 방문노드=1040, 절두체판정=6329, 객체검사=6010, 렌더객체=38472, fake노드=0
        [CULL] maxLevel=8, 시간=788.0us, m_minNodePixels=8.0, 방문노드=1107, 절두체판정=6668, 객체검사=6306, 렌더객체=38954, fake노드=0
        [CULL] maxLevel=8, 시간=830.6us, m_minNodePixels=8.0, 방문노드=1107, 절두체판정=6668, 객체검사=6306, 렌더객체=39212, fake노드=0
        [CULL] maxLevel=8, 시간=882.4us, m_minNodePixels=8.0, 방문노드=1107, 절두체판정=6668, 객체검사=6306, 렌더객체=39604, fake노드=0
        [CULL] maxLevel=8, 시간=797.6us, m_minNodePixels=8.0, 방문노드=1117, 절두체판정=6992, 객체검사=6630, 렌더객체=40283, fake노드=0
        [CULL] maxLevel=8, 시간=852.7us, m_minNodePixels=8.0, 방문노드=1117, 절두체판정=6992, 객체검사=6630, 렌더객체=40587, fake노드=0
        [CULL] maxLevel=8, 시간=907.5us, m_minNodePixels=8.0, 방문노드=1117, 절두체판정=6992, 객체검사=6630, 렌더객체=41291, fake노드=0
        [CULL] maxLevel=8, 시간=824.0us, m_minNodePixels=8.0, 방문노드=1140, 절두체판정=7257, 객체검사=6880, 렌더객체=41922, fake노드=0
        [CULL] maxLevel=8, 시간=928.3us, m_minNodePixels=8.0, 방문노드=1140, 절두체판정=7257, 객체검사=6880, 렌더객체=42207, fake노드=0
        [CULL] maxLevel=8, 시간=866.6us, m_minNodePixels=8.0, 방문노드=1140, 절두체판정=7257, 객체검사=6880, 렌더객체=42286, fake노드=0
        [CULL] maxLevel=8, 시간=833.4us, m_minNodePixels=8.0, 방문노드=1147, 절두체판정=7116, 객체검사=6739, 렌더객체=42459, fake노드=0
        [CULL] maxLevel=8, 시간=1329.7us, m_minNodePixels=8.0, 방문노드=1147, 절두체판정=7116, 객체검사=6739, 렌더객체=42796, fake노드=0
        [CULL] maxLevel=8, 시간=985.6us, m_minNodePixels=8.0, 방문노드=1147, 절두체판정=7116, 객체검사=6739, 렌더객체=43002, fake노드=0
        [CULL] maxLevel=8, 시간=759.8us, m_minNodePixels=8.0, 방문노드=1199, 절두체판정=7060, 객체검사=6667, 렌더객체=43215, fake노드=0
        [CULL] maxLevel=8, 시간=831.1us, m_minNodePixels=8.0, 방문노드=1175, 절두체판정=6914, 객체검사=6517, 렌더객체=43317, fake노드=0
        [CULL] maxLevel=8, 시간=905.8us, m_minNodePixels=8.0, 방문노드=1175, 절두체판정=6914, 객체검사=6517, 렌더객체=43423, fake노드=0
        [CULL] maxLevel=8, 시간=811.2us, m_minNodePixels=8.0, 방문노드=1175, 절두체판정=6914, 객체검사=6517, 렌더객체=43659, fake노드=0
        [CULL] maxLevel=8, 시간=817.4us, m_minNodePixels=8.0, 방문노드=1177, 절두체판정=6848, 객체검사=6451, 렌더객체=43840, fake노드=0
        [CULL] maxLevel=8, 시간=864.2us, m_minNodePixels=8.0, 방문노드=1177, 절두체판정=6848, 객체검사=6451, 렌더객체=43881, fake노드=0
        [CULL] maxLevel=8, 시간=831.3us, m_minNodePixels=8.0, 방문노드=1177, 절두체판정=6848, 객체검사=6451, 렌더객체=43939, fake노드=0
        [CULL] maxLevel=8, 시간=814.6us, m_minNodePixels=8.0, 방문노드=1177, 절두체판정=6848, 객체검사=6451, 렌더객체=43927, fake노드=0
        [CULL] maxLevel=8, 시간=882.7us, m_minNodePixels=8.0, 방문노드=1161, 절두체판정=6845, 객체검사=6458, 렌더객체=43758, fake노드=0
        [CULL] maxLevel=8, 시간=826.2us, m_minNodePixels=8.0, 방문노드=1161, 절두체판정=6845, 객체검사=6458, 렌더객체=43657, fake노드=0
        [CULL] maxLevel=8, 시간=812.0us, m_minNodePixels=8.0, 방문노드=1161, 절두체판정=6845, 객체검사=6458, 렌더객체=43648, fake노드=0
        [CULL] maxLevel=8, 시간=829.8us, m_minNodePixels=8.0, 방문노드=1161, 절두체판정=6845, 객체검사=6458, 렌더객체=43650, fake노드=0
        [CULL] maxLevel=8, 시간=801.7us, m_minNodePixels=8.0, 방문노드=1161, 절두체판정=6845, 객체검사=6458, 렌더객체=43689, fake노드=0
        [CULL] maxLevel=8, 시간=839.9us, m_minNodePixels=8.0, 방문노드=1181, 절두체판정=7332, 객체검사=6945, 렌더객체=43869, fake노드=0
        [CULL] maxLevel=8, 시간=802.9us, m_minNodePixels=8.0, 방문노드=1161, 절두체판정=6815, 객체검사=6428, 렌더객체=44027, fake노드=0
        [CULL] maxLevel=8, 시간=832.6us, m_minNodePixels=8.0, 방문노드=1161, 절두체판정=6815, 객체검사=6428, 렌더객체=44091, fake노드=0
        [CULL] maxLevel=8, 시간=920.0us, m_minNodePixels=8.0, 방문노드=1161, 절두체판정=6815, 객체검사=6428, 렌더객체=44189, fake노드=0
        [CULL] maxLevel=8, 시간=840.7us, m_minNodePixels=8.0, 방문노드=1161, 절두체판정=6815, 객체검사=6428, 렌더객체=44234, fake노드=0
        [CULL] maxLevel=8, 시간=859.4us, m_minNodePixels=8.0, 방문노드=1161, 절두체판정=6815, 객체검사=6428, 렌더객체=44378, fake노드=0
        [CULL] maxLevel=8, 시간=746.7us, m_minNodePixels=8.0, 방문노드=1223, 절두체판정=6711, 객체검사=6298, 렌더객체=44527, fake노드=0
        [CULL] maxLevel=8, 시간=1125.8us, m_minNodePixels=8.0, 방문노드=1184, 절두체판정=6662, 객체검사=6259, 렌더객체=44570, fake노드=0
        [CULL] maxLevel=8, 시간=883.5us, m_minNodePixels=8.0, 방문노드=1184, 절두체판정=6662, 객체검사=6259, 렌더객체=44602, fake노드=0
        [CULL] maxLevel=8, 시간=809.1us, m_minNodePixels=8.0, 방문노드=1184, 절두체판정=6662, 객체검사=6259, 렌더객체=44640, fake노드=0
        [CULL] maxLevel=8, 시간=804.8us, m_minNodePixels=8.0, 방문노드=1184, 절두체판정=6662, 객체검사=6259, 렌더객체=44687, fake노드=0
        [CULL] maxLevel=8, 시간=893.2us, m_minNodePixels=8.0, 방문노드=1184, 절두체판정=6662, 객체검사=6259, 렌더객체=44712, fake노드=0
        [CULL] maxLevel=8, 시간=842.8us, m_minNodePixels=8.0, 방문노드=1184, 절두체판정=6662, 객체검사=6259, 렌더객체=44725, fake노드=0
        [CULL] maxLevel=8, 시간=839.3us, m_minNodePixels=8.0, 방문노드=1184, 절두체판정=6662, 객체검사=6259, 렌더객체=44732, fake노드=0
        [CULL] maxLevel=8, 시간=903.3us, m_minNodePixels=8.0, 방문노드=1184, 절두체판정=6662, 객체검사=6259, 렌더객체=44746, fake노드=0
        [CULL] maxLevel=8, 시간=827.8us, m_minNodePixels=8.0, 방문노드=1184, 절두체판정=6662, 객체검사=6259, 렌더객체=44753, fake노드=0
        [CULL] maxLevel=8, 시간=824.6us, m_minNodePixels=8.0, 방문노드=1184, 절두체판정=6662, 객체검사=6259, 렌더객체=44751, fake노드=0
        [CULL] maxLevel=8, 시간=866.5us, m_minNodePixels=8.0, 방문노드=1184, 절두체판정=6662, 객체검사=6259, 렌더객체=44754, fake노드=0
        [CULL] maxLevel=8, 시간=841.5us, m_minNodePixels=8.0, 방문노드=1184, 절두체판정=6662, 객체검사=6259, 렌더객체=44752, fake노드=0
        [CULL] maxLevel=8, 시간=818.0us, m_minNodePixels=8.0, 방문노드=1184, 절두체판정=6662, 객체검사=6259, 렌더객체=44753, fake노드=0
        [CULL] maxLevel=8, 시간=854.3us, m_minNodePixels=8.0, 방문노드=1184, 절두체판정=6662, 객체검사=6259, 렌더객체=44735, fake노드=0
        [CULL] maxLevel=8, 시간=875.0us, m_minNodePixels=8.0, 방문노드=1184, 절두체판정=6662, 객체검사=6259, 렌더객체=44732, fake노드=0
        [CULL] maxLevel=8, 시간=822.0us, m_minNodePixels=8.0, 방문노드=1184, 절두체판정=6662, 객체검사=6259, 렌더객체=44706, fake노드=0
        [CULL 평균] maxLevel=8, m_minNodePixels=8.0 평균시간=803.1us (60프레임), 방문노드=1184, 객체검사=6259
        [CULL] maxLevel=8, 시간=1010.2us, m_minNodePixels=8.0, 방문노드=1184, 절두체판정=6662, 객체검사=6259, 렌더객체=44674, fake노드=0
        [CULL] maxLevel=8, 시간=818.1us, m_minNodePixels=8.0, 방문노드=1184, 절두체판정=6662, 객체검사=6259, 렌더객체=44642, fake노드=0
        [CULL] maxLevel=8, 시간=811.5us, m_minNodePixels=8.0, 방문노드=1184, 절두체판정=6662, 객체검사=6259, 렌더객체=44627, fake노드=0
        [CULL] maxLevel=8, 시간=837.4us, m_minNodePixels=8.0, 방문노드=1184, 절두체판정=6662, 객체검사=6259, 렌더객체=44554, fake노드=0
        [CULL] maxLevel=8, 시간=806.5us, m_minNodePixels=8.0, 방문노드=1223, 절두체판정=6711, 객체검사=6298, 렌더객체=44515, fake노드=0
        [CULL] maxLevel=8, 시간=828.7us, m_minNodePixels=8.0, 방문노드=1161, 절두체판정=6815, 객체검사=6428, 렌더객체=44340, fake노드=0
        [CULL] maxLevel=8, 시간=834.1us, m_minNodePixels=8.0, 방문노드=1161, 절두체판정=6815, 객체검사=6428, 렌더객체=44222, fake노드=0
        [CULL] maxLevel=8, 시간=835.7us, m_minNodePixels=8.0, 방문노드=1161, 절두체판정=6815, 객체검사=6428, 렌더객체=44187, fake노드=0
        [CULL] maxLevel=8, 시간=1028.1us, m_minNodePixels=8.0, 방문노드=1161, 절두체판정=6815, 객체검사=6428, 렌더객체=44094, fake노드=0
        [CULL] maxLevel=8, 시간=800.8us, m_minNodePixels=8.0, 방문노드=1161, 절두체판정=6815, 객체검사=6428, 렌더객체=43943, fake노드=0
        [CULL] maxLevel=8, 시간=801.5us, m_minNodePixels=8.0, 방문노드=1181, 절두체판정=7332, 객체검사=6945, 렌더객체=43818, fake노드=0
        [CULL] maxLevel=8, 시간=790.9us, m_minNodePixels=8.0, 방문노드=1161, 절두체판정=6845, 객체검사=6458, 렌더객체=43720, fake노드=0
        [CULL] maxLevel=8, 시간=846.6us, m_minNodePixels=8.0, 방문노드=1161, 절두체판정=6845, 객체검사=6458, 렌더객체=43652, fake노드=0
        [CULL] maxLevel=8, 시간=808.0us, m_minNodePixels=8.0, 방문노드=1161, 절두체판정=6845, 객체검사=6458, 렌더객체=43659, fake노드=0
        [CULL] maxLevel=8, 시간=805.4us, m_minNodePixels=8.0, 방문노드=1161, 절두체판정=6845, 객체검사=6458, 렌더객체=43665, fake노드=0
        [CULL] maxLevel=8, 시간=900.7us, m_minNodePixels=8.0, 방문노드=1177, 절두체판정=6848, 객체검사=6451, 렌더객체=43870, fake노드=0
        [CULL] maxLevel=8, 시간=975.1us, m_minNodePixels=8.0, 방문노드=1177, 절두체판정=6848, 객체검사=6451, 렌더객체=43946, fake노드=0
        [CULL] maxLevel=8, 시간=815.2us, m_minNodePixels=8.0, 방문노드=1177, 절두체판정=6848, 객체검사=6451, 렌더객체=43926, fake노드=0
        [CULL] maxLevel=8, 시간=810.8us, m_minNodePixels=8.0, 방문노드=1177, 절두체판정=6848, 객체검사=6451, 렌더객체=43880, fake노드=0
