[줌인/줌아웃 비교]
- 레벨 5
    
        [CULL] maxLevel=9, 시간=368.2us, m_minNodePixels=8.0, 방문노드=6073, 절두체판정=708, 객체검사=30, 렌더객체=920, fake노드=3942
        [CULL] maxLevel=9, 시간=350.9us, m_minNodePixels=8.0, 방문노드=6180, 절두체판정=691, 객체검사=30, 렌더객체=930, fake노드=3981
        [CULL] maxLevel=9, 시간=408.6us, m_minNodePixels=8.0, 방문노드=6184, 절두체판정=691, 객체검사=30, 렌더객체=931, fake노드=3934
        [CULL] maxLevel=9, 시간=391.3us, m_minNodePixels=8.0, 방문노드=6194, 절두체판정=691, 객체검사=30, 렌더객체=926, fake노드=3941
        [CULL] maxLevel=9, 시간=352.6us, m_minNodePixels=8.0, 방문노드=6172, 절두체판정=691, 객체검사=30, 렌더객체=915, fake노드=3925
        [CULL] maxLevel=9, 시간=359.9us, m_minNodePixels=8.0, 방문노드=6182, 절두체판정=691, 객체검사=30, 렌더객체=915, fake노드=3932
        [CULL] maxLevel=9, 시간=405.0us, m_minNodePixels=8.0, 방문노드=6181, 절두체판정=691, 객체검사=30, 렌더객체=912, fake노드=3959
        [CULL] maxLevel=9, 시간=360.6us, m_minNodePixels=8.0, 방문노드=6050, 절두체판정=687, 객체검사=32, 렌더객체=907, fake노드=3906
        [CULL] maxLevel=9, 시간=351.9us, m_minNodePixels=8.0, 방문노드=6048, 절두체판정=687, 객체검사=32, 렌더객체=901, fake노드=3905
        [CULL] maxLevel=9, 시간=393.7us, m_minNodePixels=8.0, 방문노드=6036, 절두체판정=687, 객체검사=32, 렌더객체=893, fake노드=3899
        [CULL] maxLevel=9, 시간=339.9us, m_minNodePixels=8.0, 방문노드=6051, 절두체판정=687, 객체검사=32, 렌더객체=892, fake노드=3909
        [CULL] maxLevel=9, 시간=402.0us, m_minNodePixels=8.0, 방문노드=6050, 절두체판정=687, 객체검사=32, 렌더객체=891, fake노드=3909
        [CULL] maxLevel=9, 시간=339.8us, m_minNodePixels=8.0, 방문노드=6131, 절두체판정=685, 객체검사=33, 렌더객체=892, fake노드=3943
        [CULL] maxLevel=9, 시간=377.0us, m_minNodePixels=8.0, 방문노드=6126, 절두체판정=685, 객체검사=33, 렌더객체=886, fake노드=3889
        [CULL] maxLevel=9, 시간=347.9us, m_minNodePixels=8.0, 방문노드=6126, 절두체판정=685, 객체검사=33, 렌더객체=886, fake노드=3889
        [CULL] maxLevel=9, 시간=408.7us, m_minNodePixels=8.0, 방문노드=6121, 절두체판정=685, 객체검사=33, 렌더객체=882, fake노드=3886
        [CULL] maxLevel=9, 시간=408.4us, m_minNodePixels=8.0, 방문노드=6113, 절두체판정=685, 객체검사=33, 렌더객체=878, fake노드=3880
        [CULL] maxLevel=9, 시간=357.6us, m_minNodePixels=8.0, 방문노드=6127, 절두체판정=685, 객체검사=33, 렌더객체=877, fake노드=3891
        [CULL] maxLevel=9, 시간=348.5us, m_minNodePixels=8.0, 방문노드=6129, 절두체판정=685, 객체검사=33, 렌더객체=877, fake노드=3892
        [CULL] maxLevel=9, 시간=341.3us, m_minNodePixels=8.0, 방문노드=6132, 절두체판정=685, 객체검사=33, 렌더객체=876, fake노드=3895
        [CULL] maxLevel=9, 시간=363.4us, m_minNodePixels=8.0, 방문노드=6132, 절두체판정=685, 객체검사=33, 렌더객체=876, fake노드=3915
        [CULL] maxLevel=9, 시간=346.8us, m_minNodePixels=8.0, 방문노드=6134, 절두체판정=685, 객체검사=33, 렌더객체=876, fake노드=3915
        [CULL] maxLevel=9, 시간=361.1us, m_minNodePixels=8.0, 방문노드=6133, 절두체판정=685, 객체검사=33, 렌더객체=876, fake노드=3915
        [CULL] maxLevel=9, 시간=387.9us, m_minNodePixels=8.0, 방문노드=6133, 절두체판정=685, 객체검사=33, 렌더객체=875, fake노드=3915
        [CULL] maxLevel=9, 시간=430.5us, m_minNodePixels=8.0, 방문노드=6133, 절두체판정=685, 객체검사=33, 렌더객체=875, fake노드=3915
        [CULL] maxLevel=9, 시간=356.2us, m_minNodePixels=8.0, 방문노드=6126, 절두체판정=685, 객체검사=33, 렌더객체=874, fake노드=3911
        [CULL] maxLevel=9, 시간=359.0us, m_minNodePixels=8.0, 방문노드=6126, 절두체판정=685, 객체검사=33, 렌더객체=874, fake노드=3911
        [CULL] maxLevel=9, 시간=349.6us, m_minNodePixels=8.0, 방문노드=6126, 절두체판정=685, 객체검사=33, 렌더객체=874, fake노드=3911
        [CULL] maxLevel=9, 시간=377.9us, m_minNodePixels=8.0, 방문노드=6126, 절두체판정=685, 객체검사=33, 렌더객체=874, fake노드=3911
        [CULL] maxLevel=9, 시간=355.0us, m_minNodePixels=8.0, 방문노드=6126, 절두체판정=685, 객체검사=33, 렌더객체=874, fake노드=3911
        [CULL] maxLevel=9, 시간=343.9us, m_minNodePixels=8.0, 방문노드=6133, 절두체판정=685, 객체검사=33, 렌더객체=875, fake노드=3915
        [CULL] maxLevel=9, 시간=355.0us, m_minNodePixels=8.0, 방문노드=6133, 절두체판정=685, 객체검사=33, 렌더객체=875, fake노드=3915
        [CULL] maxLevel=9, 시간=410.0us, m_minNodePixels=8.0, 방문노드=6133, 절두체판정=685, 객체검사=33, 렌더객체=876, fake노드=3915
        [CULL] maxLevel=9, 시간=347.8us, m_minNodePixels=8.0, 방문노드=6132, 절두체판정=685, 객체검사=33, 렌더객체=875, fake노드=3915
        [CULL] maxLevel=9, 시간=353.4us, m_minNodePixels=8.0, 방문노드=6132, 절두체판정=685, 객체검사=33, 렌더객체=876, fake노드=3915
        [CULL] maxLevel=9, 시간=385.7us, m_minNodePixels=8.0, 방문노드=6132, 절두체판정=685, 객체검사=33, 렌더객체=876, fake노드=3895
        [CULL] maxLevel=9, 시간=399.0us, m_minNodePixels=8.0, 방문노드=6133, 절두체판정=685, 객체검사=33, 렌더객체=877, fake노드=3895
        [CULL] maxLevel=9, 시간=369.1us, m_minNodePixels=8.0, 방문노드=6127, 절두체판정=685, 객체검사=33, 렌더객체=877, fake노드=3891
        [CULL] maxLevel=9, 시간=387.5us, m_minNodePixels=8.0, 방문노드=6113, 절두체판정=685, 객체검사=33, 렌더객체=872, fake노드=3881
        [CULL] maxLevel=9, 시간=423.4us, m_minNodePixels=8.0, 방문노드=6121, 절두체판정=685, 객체검사=33, 렌더객체=883, fake노드=3886
        [CULL] maxLevel=9, 시간=343.8us, m_minNodePixels=8.0, 방문노드=6126, 절두체판정=685, 객체검사=33, 렌더객체=886, fake노드=3889
        [CULL] maxLevel=9, 시간=430.1us, m_minNodePixels=8.0, 방문노드=6126, 절두체판정=685, 객체검사=33, 렌더객체=886, fake노드=3940
        [CULL] maxLevel=9, 시간=351.5us, m_minNodePixels=8.0, 방문노드=6131, 절두체판정=685, 객체검사=33, 렌더객체=892, fake노드=3943
        [CULL] maxLevel=9, 시간=381.7us, m_minNodePixels=8.0, 방문노드=6050, 절두체판정=687, 객체검사=32, 렌더객체=891, fake노드=3909
        [CULL] maxLevel=9, 시간=389.8us, m_minNodePixels=8.0, 방문노드=6051, 절두체판정=687, 객체검사=32, 렌더객체=892, fake노드=3909
        [CULL] maxLevel=9, 시간=354.7us, m_minNodePixels=8.0, 방문노드=6032, 절두체판정=687, 객체검사=32, 렌더객체=893, fake노드=3896
        [CULL] maxLevel=9, 시간=503.1us, m_minNodePixels=8.0, 방문노드=6048, 절두체판정=687, 객체검사=32, 렌더객체=901, fake노드=3905
        [CULL] maxLevel=9, 시간=346.9us, m_minNodePixels=8.0, 방문노드=6048, 절두체판정=687, 객체검사=32, 렌더객체=907, fake노드=3906
        [CULL] maxLevel=9, 시간=347.5us, m_minNodePixels=8.0, 방문노드=6183, 절두체판정=691, 객체검사=30, 렌더객체=913, fake노드=3959
        [CULL] maxLevel=9, 시간=433.4us, m_minNodePixels=8.0, 방문노드=6183, 절두체판정=691, 객체검사=30, 렌더객체=915, fake노드=3932
        [CULL 평균] maxLevel=9, m_minNodePixels=8.0 평균시간=378.3us (60프레임), 방문노드=6183, 객체검사=30
        [CULL] maxLevel=9, 시간=616.9us, m_minNodePixels=8.0, 방문노드=6170, 절두체판정=691, 객체검사=30, 렌더객체=913, fake노드=3924
        [CULL] maxLevel=9, 시간=362.8us, m_minNodePixels=8.0, 방문노드=6184, 절두체판정=691, 객체검사=30, 렌더객체=924, fake노드=3934
        [CULL] maxLevel=9, 시간=391.2us, m_minNodePixels=8.0, 방문노드=6176, 절두체판정=691, 객체검사=30, 렌더객체=930, fake노드=3978
        [CULL] maxLevel=9, 시간=383.7us, m_minNodePixels=8.0, 방문노드=6071, 절두체판정=708, 객체검사=30, 렌더객체=921, fake노드=3941
        [CULL] maxLevel=9, 시간=484.3us, m_minNodePixels=8.0, 방문노드=6077, 절두체판정=708, 객체검사=30, 렌더객체=926, fake노드=3944
        [CULL] maxLevel=9, 시간=372.5us, m_minNodePixels=8.0, 방문노드=6081, 절두체판정=708, 객체검사=30, 렌더객체=917, fake노드=3949
        [CULL] maxLevel=9, 시간=365.2us, m_minNodePixels=8.0, 방문노드=6255, 절두체판정=749, 객체검사=36, 렌더객체=929, fake노드=3953
        [CULL] maxLevel=9, 시간=393.6us, m_minNodePixels=8.0, 방문노드=6249, 절두체판정=749, 객체검사=36, 렌더객체=934, fake노드=3948
        [CULL] maxLevel=9, 시간=404.6us, m_minNodePixels=8.0, 방문노드=6261, 절두체판정=749, 객체검사=36, 렌더객체=944, fake노드=3957
        [CULL] maxLevel=9, 시간=359.7us, m_minNodePixels=8.0, 방문노드=6153, 절두체판정=718, 객체검사=37, 렌더객체=950, fake노드=3971
        [CULL] maxLevel=9, 시간=353.4us, m_minNodePixels=8.0, 방문노드=6149, 절두체판정=718, 객체검사=37, 렌더객체=952, fake노드=3970
        [CULL] maxLevel=9, 시간=360.7us, m_minNodePixels=8.0, 방문노드=6167, 절두체판정=718, 객체검사=37, 렌더객체=969, fake노드=3982
        [CULL] maxLevel=9, 시간=421.7us, m_minNodePixels=8.0, 방문노드=6300, 절두체판정=728, 객체검사=37, 렌더객체=982, fake노드=4034
        [CULL] maxLevel=9, 시간=394.6us, m_minNodePixels=8.0, 방문노드=6307, 절두체판정=728, 객체검사=37, 렌더객체=989, fake노드=4010
        [CULL] maxLevel=9, 시간=407.0us, m_minNodePixels=8.0, 방문노드=6300, 절두체판정=728, 객체검사=37, 렌더객체=1004, fake노드=4002
        [CULL] maxLevel=9, 시간=407.2us, m_minNodePixels=8.0, 방문노드=6308, 절두체판정=728, 객체검사=37, 렌더객체=1020, fake노드=4062
        [CULL] maxLevel=9, 시간=405.9us, m_minNodePixels=8.0, 방문노드=6197, 절두체판정=719, 객체검사=36, 렌더객체=1026, fake노드=4035
        [CULL] maxLevel=9, 시간=360.1us, m_minNodePixels=8.0, 방문노드=6209, 절두체판정=719, 객체검사=36, 렌더객체=1055, fake노드=4046
        [CULL] maxLevel=9, 시간=364.0us, m_minNodePixels=8.0, 방문노드=6370, 절두체판정=720, 객체검사=35, 렌더객체=1078, fake노드=4110
        [CULL] maxLevel=9, 시간=363.6us, m_minNodePixels=8.0, 방문노드=6384, 절두체판정=720, 객체검사=35, 렌더객체=1112, fake노드=4094
        [CULL] maxLevel=9, 시간=435.6us, m_minNodePixels=8.0, 방문노드=6395, 절두체판정=720, 객체검사=35, 렌더객체=1129, fake노드=4150
        [CULL] maxLevel=9, 시간=511.5us, m_minNodePixels=8.0, 방문노드=6313, 절두체판정=726, 객체검사=36, 렌더객체=1128, fake노드=4120
        [CULL] maxLevel=9, 시간=364.2us, m_minNodePixels=8.0, 방문노드=6470, 절두체판정=733, 객체검사=31, 렌더객체=1163, fake노드=4192
        [CULL] maxLevel=9, 시간=403.7us, m_minNodePixels=8.0, 방문노드=6486, 절두체판정=733, 객체검사=31, 렌더객체=1159, fake노드=4172
        [CULL] maxLevel=9, 시간=483.8us, m_minNodePixels=8.0, 방문노드=6525, 절두체판정=733, 객체검사=31, 렌더객체=1175, fake노드=4202
        [CULL] maxLevel=9, 시간=410.2us, m_minNodePixels=8.0, 방문노드=6433, 절두체판정=706, 객체검사=30, 렌더객체=1188, fake노드=4232
        [CULL] maxLevel=9, 시간=372.8us, m_minNodePixels=8.0, 방문노드=6619, 절두체판정=738, 객체검사=36, 렌더객체=1191, fake노드=4296
        [CULL] maxLevel=9, 시간=371.3us, m_minNodePixels=8.0, 방문노드=6640, 절두체판정=738, 객체검사=36, 렌더객체=1201, fake노드=4283
        [CULL] maxLevel=9, 시간=402.6us, m_minNodePixels=8.0, 방문노드=6659, 절두체판정=738, 객체검사=36, 렌더객체=1208, fake노드=4293
        [CULL] maxLevel=9, 시간=413.3us, m_minNodePixels=8.0, 방문노드=6679, 절두체판정=738, 객체검사=36, 렌더객체=1218, fake노드=4359
        [CULL] maxLevel=9, 시간=413.4us, m_minNodePixels=8.0, 방문노드=6621, 절두체판정=731, 객체검사=36, 렌더객체=1222, fake노드=4341
        [CULL] maxLevel=9, 시간=378.2us, m_minNodePixels=8.0, 방문노드=6768, 절두체판정=728, 객체검사=36, 렌더객체=1242, fake노드=4408
        [CULL] maxLevel=9, 시간=445.2us, m_minNodePixels=8.0, 방문노드=6797, 절두체판정=728, 객체검사=36, 렌더객체=1263, fake노드=4400
        [CULL] maxLevel=9, 시간=389.3us, m_minNodePixels=8.0, 방문노드=6839, 절두체판정=728, 객체검사=36, 렌더객체=1272, fake노드=4428
        [CULL] maxLevel=9, 시간=410.2us, m_minNodePixels=8.0, 방문노드=6855, 절두체판정=728, 객체검사=36, 렌더객체=1277, fake노드=4482
        [CULL] maxLevel=9, 시간=378.4us, m_minNodePixels=8.0, 방문노드=6787, 절두체판정=722, 객체검사=38, 렌더객체=1303, fake노드=4488
        [CULL] maxLevel=9, 시간=392.2us, m_minNodePixels=8.0, 방문노드=6944, 절두체판정=744, 객체검사=45, 렌더객체=1322, fake노드=4515
        [CULL] maxLevel=9, 시간=464.2us, m_minNodePixels=8.0, 방문노드=6946, 절두체판정=744, 객체검사=45, 렌더객체=1331, fake노드=4514
        [CULL] maxLevel=9, 시간=577.7us, m_minNodePixels=8.0, 방문노드=6880, 절두체판정=735, 객체검사=43, 렌더객체=1361, fake노드=4535
        [CULL] maxLevel=9, 시간=393.9us, m_minNodePixels=8.0, 방문노드=6873, 절두체판정=735, 객체검사=43, 렌더객체=1346, fake노드=4528
        [CULL] maxLevel=9, 시간=387.3us, m_minNodePixels=8.0, 방문노드=7000, 절두체판정=734, 객체검사=40, 렌더객체=1359, fake노드=4576
        [CULL] maxLevel=9, 시간=395.5us, m_minNodePixels=8.0, 방문노드=6997, 절두체판정=734, 객체검사=40, 렌더객체=1360, fake노드=4541
        [CULL] maxLevel=9, 시간=391.5us, m_minNodePixels=8.0, 방문노드=7009, 절두체판정=734, 객체검사=40, 렌더객체=1361, fake노드=4592
        [CULL] maxLevel=9, 시간=400.4us, m_minNodePixels=8.0, 방문노드=6941, 절두체판정=735, 객체검사=47, 렌더객체=1362, fake노드=4581
        [CULL] maxLevel=9, 시간=409.8us, m_minNodePixels=8.0, 방문노드=7123, 절두체판정=781, 객체검사=45, 렌더객체=1357, fake노드=4626
        [CULL] maxLevel=9, 시간=437.7us, m_minNodePixels=8.0, 방문노드=7146, 절두체판정=781, 객체검사=45, 렌더객체=1366, fake노드=4621
        [CULL] maxLevel=9, 시간=423.5us, m_minNodePixels=8.0, 방문노드=7177, 절두체판정=781, 객체검사=45, 렌더객체=1374, fake노드=4645
        [CULL] maxLevel=9, 시간=540.3us, m_minNodePixels=8.0, 방문노드=7087, 절두체판정=793, 객체검사=43, 렌더객체=1383, fake노드=4666
        [CULL] maxLevel=9, 시간=407.0us, m_minNodePixels=8.0, 방문노드=7253, 절두체판정=817, 객체검사=53, 렌더객체=1396, fake노드=4711
        [CULL] maxLevel=9, 시간=427.2us, m_minNodePixels=8.0, 방문노드=7238, 절두체판정=817, 객체검사=53, 렌더객체=1385, fake노드=4702
        [CULL] maxLevel=9, 시간=494.4us, m_minNodePixels=8.0, 방문노드=7266, 절두체판정=817, 객체검사=53, 렌더객체=1387, fake노드=4775
        [CULL] maxLevel=9, 시간=401.4us, m_minNodePixels=8.0, 방문노드=7144, 절두체판정=794, 객체검사=51, 렌더객체=1383, fake노드=4743
        [CULL] maxLevel=9, 시간=444.8us, m_minNodePixels=8.0, 방문노드=7164, 절두체판정=794, 객체검사=51, 렌더객체=1389, fake노드=4758
        [CULL] maxLevel=9, 시간=451.9us, m_minNodePixels=8.0, 방문노드=7341, 절두체판정=798, 객체검사=44, 렌더객체=1367, fake노드=4792
        [CULL] maxLevel=9, 시간=460.0us, m_minNodePixels=8.0, 방문노드=7372, 절두체판정=798, 객체검사=44, 렌더객체=1375, fake노드=4817
        [CULL] maxLevel=9, 시간=445.8us, m_minNodePixels=8.0, 방문노드=7308, 절두체판정=766, 객체검사=42, 렌더객체=1381, fake노드=4861
        
    - 좌우이동 (2000m 상공)
        
        [click P] 높이= 2000.000000
        [CULL] maxLevel=9, 시간=367.2us, m_minNodePixels=8.0, 방문노드=1938, 절두체판정=1393, 객체검사=834, 렌더객체=9771, fake노드=457
        [CULL] maxLevel=9, 시간=390.4us, m_minNodePixels=8.0, 방문노드=2217, 절두체판정=1560, 객체검사=982, 렌더객체=13417, fake노드=424
        [CULL] maxLevel=9, 시간=404.5us, m_minNodePixels=8.0, 방문노드=2399, 절두체판정=1589, 객체검사=1025, 렌더객체=17293, fake노드=391
        [CULL] maxLevel=9, 시간=554.4us, m_minNodePixels=8.0, 방문노드=3174, 절두체판정=1671, 객체검사=1049, 렌더객체=27699, fake노드=415
        [CULL] maxLevel=9, 시간=509.7us, m_minNodePixels=8.0, 방문노드=3174, 절두체판정=1669, 객체검사=1047, 렌더객체=27802, fake노드=412
        [CULL] maxLevel=9, 시간=493.3us, m_minNodePixels=8.0, 방문노드=3174, 절두체판정=1678, 객체검사=1056, 렌더객체=28404, fake노드=404
        [CULL] maxLevel=9, 시간=603.1us, m_minNodePixels=8.0, 방문노드=3279, 절두체판정=1689, 객체검사=1052, 렌더객체=28832, fake노드=418
        [CULL] maxLevel=9, 시간=628.6us, m_minNodePixels=8.0, 방문노드=3188, 절두체판정=1648, 객체검사=1072, 렌더객체=29453, fake노드=413
        [CULL] maxLevel=9, 시간=657.1us, m_minNodePixels=8.0, 방문노드=3260, 절두체판정=1662, 객체검사=1075, 렌더객체=29828, fake노드=432
        [CULL] maxLevel=9, 시간=539.9us, m_minNodePixels=8.0, 방문노드=3260, 절두체판정=1693, 객체검사=1106, 렌더객체=29922, fake노드=453
        [CULL] maxLevel=9, 시간=537.7us, m_minNodePixels=8.0, 방문노드=3260, 절두체판정=1705, 객체검사=1118, 렌더객체=29984, fake노드=449
        [CULL] maxLevel=9, 시간=510.4us, m_minNodePixels=8.0, 방문노드=3392, 절두체판정=1777, 객체검사=1135, 렌더객체=30278, fake노드=477
        [CULL] maxLevel=9, 시간=512.1us, m_minNodePixels=8.0, 방문노드=3392, 절두체판정=1777, 객체검사=1135, 렌더객체=30456, fake노드=508
        [CULL] maxLevel=9, 시간=555.1us, m_minNodePixels=8.0, 방문노드=3462, 절두체판정=1748, 객체검사=1099, 렌더객체=30565, fake노드=541
        [CULL] maxLevel=9, 시간=494.0us, m_minNodePixels=8.0, 방문노드=3462, 절두체판정=1729, 객체검사=1080, 렌더객체=30869, fake노드=576
        [CULL] maxLevel=9, 시간=510.8us, m_minNodePixels=8.0, 방문노드=3462, 절두체판정=1790, 객체검사=1141, 렌더객체=31049, fake노드=561
        [CULL] maxLevel=9, 시간=525.1us, m_minNodePixels=8.0, 방문노드=3591, 절두체판정=1795, 객체검사=1129, 렌더객체=31314, fake노드=598
        [CULL] maxLevel=9, 시간=507.4us, m_minNodePixels=8.0, 방문노드=3542, 절두체판정=1799, 객체검사=1117, 렌더객체=31420, fake노드=586
        [CULL] maxLevel=9, 시간=525.3us, m_minNodePixels=8.0, 방문노드=3542, 절두체판정=1804, 객체검사=1122, 렌더객체=31685, fake노드=599
        [CULL] maxLevel=9, 시간=515.0us, m_minNodePixels=8.0, 방문노드=3591, 절두체판정=1809, 객체검사=1115, 렌더객체=31661, fake노드=619
        [CULL] maxLevel=9, 시간=520.8us, m_minNodePixels=8.0, 방문노드=3591, 절두체판정=1830, 객체검사=1136, 렌더객체=31851, fake노드=609
        [CULL] maxLevel=9, 시간=588.5us, m_minNodePixels=8.0, 방문노드=3591, 절두체판정=1784, 객체검사=1090, 렌더객체=32034, fake노드=622
        [CULL] maxLevel=9, 시간=572.0us, m_minNodePixels=8.0, 방문노드=3591, 절두체판정=1743, 객체검사=1049, 렌더객체=31961, fake노드=628
        [CULL] maxLevel=9, 시간=519.5us, m_minNodePixels=8.0, 방문노드=3647, 절두체판정=1787, 객체검사=1072, 렌더객체=32154, fake노드=638
        [CULL] maxLevel=9, 시간=572.6us, m_minNodePixels=8.0, 방문노드=3647, 절두체판정=1753, 객체검사=1038, 렌더객체=32244, fake노드=650
        [CULL] maxLevel=9, 시간=526.5us, m_minNodePixels=8.0, 방문노드=3739, 절두체판정=1664, 객체검사=957, 렌더객체=32743, fake노드=680
        [CULL] maxLevel=9, 시간=545.1us, m_minNodePixels=8.0, 방문노드=3662, 절두체판정=1671, 객체검사=957, 렌더객체=32639, fake노드=657
        [CULL] maxLevel=9, 시간=516.1us, m_minNodePixels=8.0, 방문노드=3662, 절두체판정=1659, 객체검사=945, 렌더객체=33041, fake노드=649
        [CULL] maxLevel=9, 시간=594.6us, m_minNodePixels=8.0, 방문노드=3662, 절두체판정=1647, 객체검사=933, 렌더객체=33137, fake노드=647
        [CULL] maxLevel=9, 시간=528.7us, m_minNodePixels=8.0, 방문노드=3650, 절두체판정=1675, 객체검사=956, 렌더객체=33410, fake노드=636
        [CULL] maxLevel=9, 시간=549.3us, m_minNodePixels=8.0, 방문노드=3650, 절두체판정=1711, 객체검사=992, 렌더객체=33520, fake노드=627
        [CULL] maxLevel=9, 시간=707.7us, m_minNodePixels=8.0, 방문노드=3650, 절두체판정=1649, 객체검사=930, 렌더객체=33568, fake노드=662
        [CULL] maxLevel=9, 시간=527.8us, m_minNodePixels=8.0, 방문노드=3650, 절두체판정=1649, 객체검사=930, 렌더객체=33541, fake노드=621
        [CULL] maxLevel=9, 시간=558.0us, m_minNodePixels=8.0, 방문노드=3650, 절두체판정=1622, 객체검사=903, 렌더객체=33564, fake노드=624
        [CULL] maxLevel=9, 시간=610.1us, m_minNodePixels=8.0, 방문노드=3748, 절두체판정=1662, 객체검사=933, 렌더객체=33696, fake노드=654
        [CULL] maxLevel=9, 시간=519.2us, m_minNodePixels=8.0, 방문노드=3647, 절두체판정=1676, 객체검사=963, 렌더객체=33700, fake노드=621
        [CULL] maxLevel=9, 시간=682.0us, m_minNodePixels=8.0, 방문노드=3647, 절두체판정=1656, 객체검사=943, 렌더객체=33747, fake노드=623
        [CULL] maxLevel=9, 시간=545.3us, m_minNodePixels=8.0, 방문노드=3647, 절두체판정=1656, 객체검사=943, 렌더객체=33889, fake노드=622
        [CULL] maxLevel=9, 시간=521.9us, m_minNodePixels=8.0, 방문노드=3647, 절두체판정=1656, 객체검사=943, 렌더객체=33940, fake노드=619
        [CULL] maxLevel=9, 시간=549.8us, m_minNodePixels=8.0, 방문노드=3647, 절두체판정=1703, 객체검사=990, 렌더객체=34034, fake노드=615
        [CULL] maxLevel=9, 시간=589.3us, m_minNodePixels=8.0, 방문노드=3647, 절두체판정=1674, 객체검사=961, 렌더객체=34045, fake노드=623
        [CULL] maxLevel=9, 시간=527.4us, m_minNodePixels=8.0, 방문노드=3784, 절두체판정=1690, 객체검사=947, 렌더객체=34316, fake노드=646
        [CULL] maxLevel=9, 시간=599.2us, m_minNodePixels=8.0, 방문노드=3674, 절두체판정=1647, 객체검사=927, 렌더객체=34223, fake노드=622
        [CULL] maxLevel=9, 시간=517.8us, m_minNodePixels=8.0, 방문노드=3674, 절두체판정=1693, 객체검사=973, 렌더객체=34383, fake노드=616
        [CULL] maxLevel=9, 시간=526.9us, m_minNodePixels=8.0, 방문노드=3674, 절두체판정=1693, 객체검사=973, 렌더객체=34484, fake노드=615
        [CULL] maxLevel=9, 시간=649.7us, m_minNodePixels=8.0, 방문노드=3674, 절두체판정=1653, 객체검사=933, 렌더객체=34459, fake노드=617
        [CULL] maxLevel=9, 시간=532.5us, m_minNodePixels=8.0, 방문노드=3674, 절두체판정=1653, 객체검사=933, 렌더객체=34400, fake노드=623
        [CULL] maxLevel=9, 시간=766.1us, m_minNodePixels=8.0, 방문노드=3674, 절두체판정=1653, 객체검사=933, 렌더객체=34594, fake노드=645
        [CULL] maxLevel=9, 시간=597.4us, m_minNodePixels=8.0, 방문노드=3674, 절두체판정=1653, 객체검사=933, 렌더객체=34642, fake노드=643
        [CULL] maxLevel=9, 시간=541.5us, m_minNodePixels=8.0, 방문노드=3674, 절두체판정=1653, 객체검사=933, 렌더객체=34508, fake노드=616
        [CULL] maxLevel=9, 시간=521.7us, m_minNodePixels=8.0, 방문노드=3674, 절두체판정=1653, 객체검사=933, 렌더객체=34471, fake노드=616
        [CULL] maxLevel=9, 시간=564.3us, m_minNodePixels=8.0, 방문노드=3674, 절두체판정=1653, 객체검사=933, 렌더객체=34471, fake노드=616
        [CULL] maxLevel=9, 시간=529.9us, m_minNodePixels=8.0, 방문노드=3674, 절두체판정=1653, 객체검사=933, 렌더객체=34545, fake노드=614
        [CULL] maxLevel=9, 시간=574.6us, m_minNodePixels=8.0, 방문노드=3674, 절두체판정=1653, 객체검사=933, 렌더객체=34508, fake노드=616
        [CULL] maxLevel=9, 시간=528.4us, m_minNodePixels=8.0, 방문노드=3674, 절두체판정=1653, 객체검사=933, 렌더객체=34661, fake노드=641
        [CULL] maxLevel=9, 시간=533.7us, m_minNodePixels=8.0, 방문노드=3674, 절두체판정=1653, 객체검사=933, 렌더객체=34615, fake노드=645
        [CULL 평균] maxLevel=9, m_minNodePixels=8.0 평균시간=519.9us (60프레임), 방문노드=3674, 객체검사=933
        [CULL] maxLevel=9, 시간=724.5us, m_minNodePixels=8.0, 방문노드=3674, 절두체판정=1653, 객체검사=933, 렌더객체=34597, fake노드=645
        [CULL] maxLevel=9, 시간=525.8us, m_minNodePixels=8.0, 방문노드=3674, 절두체판정=1653, 객체검사=933, 렌더객체=34432, fake노드=619
        [CULL] maxLevel=9, 시간=516.1us, m_minNodePixels=8.0, 방문노드=3674, 절두체판정=1693, 객체검사=973, 렌더객체=34484, fake노드=615
        [CULL] maxLevel=9, 시간=592.3us, m_minNodePixels=8.0, 방문노드=3674, 절두체판정=1693, 객체검사=973, 렌더객체=34383, fake노드=616
        [CULL] maxLevel=9, 시간=652.1us, m_minNodePixels=8.0, 방문노드=3674, 절두체판정=1647, 객체검사=927, 렌더객체=34223, fake노드=622
        [CULL] maxLevel=9, 시간=529.0us, m_minNodePixels=8.0, 방문노드=3784, 절두체판정=1690, 객체검사=947, 렌더객체=34283, fake노드=648
        [CULL] maxLevel=9, 시간=531.9us, m_minNodePixels=8.0, 방문노드=3647, 절두체판정=1674, 객체검사=961, 렌더객체=34122, fake노드=621
        [CULL] maxLevel=9, 시간=536.5us, m_minNodePixels=8.0, 방문노드=3647, 절두체판정=1703, 객체검사=990, 렌더객체=34020, fake노드=617
        [CULL] maxLevel=9, 시간=619.8us, m_minNodePixels=8.0, 방문노드=3647, 절두체판정=1656, 객체검사=943, 렌더객체=33940, fake노드=619
        [CULL] maxLevel=9, 시간=545.2us, m_minNodePixels=8.0, 방문노드=3647, 절두체판정=1656, 객체검사=943, 렌더객체=33981, fake노드=614
        [CULL] maxLevel=9, 시간=531.2us, m_minNodePixels=8.0, 방문노드=3647, 절두체판정=1656, 객체검사=943, 렌더객체=33734, fake노드=625
